step,loss,grad_norm
162,2.307054281234741,0.37955920438369045
163,2.253422975540161,0.3380287790554431
164,2.259660482406616,0.295144942468258
165,2.241379976272583,0.25644950286434176
166,2.2706491947174072,0.24717432678208037
167,2.2913765907287598,0.2945592206960325
168,2.2529125213623047,0.3479038860749028
169,2.292517900466919,0.44527889489468386
170,2.3348617553710938,0.4944124107855621
171,2.2832837104797363,0.5060562887688544
172,2.3000540733337402,0.48801466921103775
173,2.2600526809692383,0.4537793460637282
174,2.284076452255249,0.44778418983046303
175,2.2732975482940674,0.3718928839617793
176,2.2486062049865723,0.3575219467636163
177,2.2202365398406982,0.3457413960540423
178,2.291064500808716,0.35197561242562925
179,2.2659378051757812,0.3776934593579346
180,2.25840425491333,0.3893798799722176
181,2.2232918739318848,0.37199846301413086
182,2.2694592475891113,0.37343301692991043
183,2.2648446559906006,0.37233620176519416
184,2.2684848308563232,0.3693411630118625
185,2.2375476360321045,0.36565683336796473
186,2.2592334747314453,0.37221050531559324
187,2.222073554992676,0.3904741333335589
188,2.2272231578826904,0.37806228686562454
189,2.1695635318756104,0.29156506199517385
190,2.198612689971924,0.2882420400395947
191,2.1988632678985596,0.2915807550006823
192,2.2143266201019287,0.3225149605570331
193,2.2358102798461914,0.3830678342685096
194,2.2494654655456543,0.3950977449682058
195,2.2133710384368896,0.33087941465337406
196,2.1917333602905273,0.3450488782530254
197,2.2109603881835938,0.3532669991244807
198,2.1855781078338623,0.3476493810122207
199,2.190056324005127,0.3861740173530374
200,2.2595787048339844,0.40224411231978735
201,2.1884357929229736,0.3643733005395832
202,2.2392094135284424,0.307695873086799
203,2.2103662490844727,0.27948648093362544
204,2.2202959060668945,0.2961392716503693
205,2.2076234817504883,0.33101946784038305
206,2.2016687393188477,0.3895777607257106
207,2.211183547973633,0.39135135708061797
208,2.20027756690979,0.3695703746465905
209,2.171358108520508,0.3741206079936795
210,2.1825990676879883,0.3873045691344361
211,2.2233023643493652,0.4028993383512691
212,2.234814167022705,0.386372965064881
213,2.1965231895446777,0.4204728596516065
214,2.2240917682647705,0.5066989164781776
215,2.3121542930603027,0.5484026251830484
216,2.2112560272216797,0.456730464678781
217,2.1906967163085938,0.3604234534644279
218,2.2002832889556885,0.318451120683837
219,2.143643379211426,0.2828598475245676
220,2.1702511310577393,0.2639023432433574
221,2.1540069580078125,0.28316343232768604
222,2.134718894958496,0.29594663235298435
223,2.1768221855163574,0.3267978030170063
224,2.1455881595611572,0.2765831117838079
225,2.147085428237915,0.25519683813520594
226,2.1487720012664795,0.29002610342031965
227,2.183865785598755,0.3081089814834634
228,2.201101541519165,0.30407202210895196
229,2.1451916694641113,0.29581196966700535
230,2.1947951316833496,0.33359551728946635
231,2.2088489532470703,0.41664498913458553
232,2.1970784664154053,0.4419648763832714
233,2.1730763912200928,0.4794578002300362
234,2.1981892585754395,0.4886502887168319
235,2.172610282897949,0.4784080261341846
236,2.2184946537017822,0.48006860761252484
237,2.1650807857513428,0.419658149055332
238,2.1407065391540527,0.381406595872076
239,2.1957247257232666,0.3857582341865139
240,2.170010566711426,0.3275645891157393
241,2.1354146003723145,0.2799361808856329
242,2.116863250732422,0.2957846716082155
243,2.1739213466644287,0.3096917747844262
244,2.183060884475708,0.33784828379347903
245,2.191493034362793,0.431623006595141
246,2.1835262775421143,0.4526123936175028
247,2.188626527786255,0.4343370218795784
248,2.1544225215911865,0.458342512535445
249,2.158604621887207,0.4424947951567691
250,2.10446834564209,0.37123225344473704
251,2.125999689102173,0.358813625218369
252,2.125822067260742,0.3349654623554051
253,2.1320276260375977,0.3086601460902333
254,2.147484540939331,0.31270217802691075
255,2.1507275104522705,0.3162083534649216
256,2.1234562397003174,0.2408547820135463
257,2.089564323425293,0.21519744489977174
258,2.103801727294922,0.21176869533460435
259,2.0826125144958496,0.2295425005320426
260,2.0867886543273926,0.2690629639872536
261,2.1560986042022705,0.2819211150086241
262,2.0707037448883057,0.2535787489040299
263,2.1442344188690186,0.20473280728619694
264,2.124763011932373,0.235951406876888
265,2.1402270793914795,0.2531860478126035
266,2.119365692138672,0.25605539315209275
267,2.1074423789978027,0.2764268380539108
268,2.1166129112243652,0.31665214224146476
269,2.1168911457061768,0.353697514476943
270,2.0982301235198975,0.39668101188936483
271,2.1068735122680664,0.4387366098975704
272,2.1752126216888428,0.47743139316592453
273,2.1786346435546875,0.4512344003815612
274,2.1303300857543945,0.43474853509512545
275,2.1379592418670654,0.4322069719939037
276,2.205230712890625,0.42551915289359976
277,2.1041183471679688,0.37109044961527565
278,2.123140335083008,0.4048451066067648
279,2.1529815196990967,0.40639253234703054
280,2.0871036052703857,0.4155976728953697
281,2.133023500442505,0.4151575518573406
282,2.101306200027466,0.42259174836097424
283,2.089458465576172,0.397766898768035
284,2.105437755584717,0.37895272775230926
285,2.077604293823242,0.3231284825183229
286,2.0727851390838623,0.250130415321203
287,2.0673985481262207,0.2347000596376448
288,2.1071228981018066,0.21147511932813112
289,2.12087345123291,0.2340267134029467
290,2.0738635063171387,0.2631678409872869
291,2.1228015422821045,0.3175540492320244
292,2.146939277648926,0.39500232371178623
293,2.1210081577301025,0.4165927359562116
294,2.1060914993286133,0.43091319395536254
295,2.1103298664093018,0.4655827454468833
296,2.1147119998931885,0.4788667969128595
297,2.1257240772247314,0.40936970283745505
298,2.08862566947937,0.36612505404263984
299,2.0622189044952393,0.3410457557714781
300,2.1227426528930664,0.3754929499690165
301,2.1026759147644043,0.3559937138028256
302,2.072033643722534,0.315720710219215
303,2.0390524864196777,0.2764926331157901
304,2.113194227218628,0.2862104556847652
305,2.1152734756469727,0.28050551183808753
306,2.106133222579956,0.27296900295579396
307,2.0856900215148926,0.2883930581776194
308,2.1030325889587402,0.32255824154869406
309,2.0642011165618896,0.3949338173473017
310,2.0823535919189453,0.3803009570041614
311,2.021157741546631,0.2941092150418014
312,2.0519537925720215,0.31796932538603834
313,2.05511736869812,0.34284209094808504
314,2.081418037414551,0.37348433806726367
315,2.102752447128296,0.42742200690405746
316,2.113361120223999,0.4217240813803165
317,2.074521064758301,0.3241744006094963
318,2.039842128753662,0.3125502546743485
319,2.044700860977173,0.2885299130906742
320,2.0255367755889893,0.2814313676709683
321,2.03369140625,0.34519372525348674
322,2.108294725418091,0.36398016062612376
323,2.009937047958374,0.32634884105447526
324,2.0907769203186035,0.26487625148558636
325,2.069084882736206,0.25264896100942613
326,2.082681179046631,0.25532393944843884
327,2.0639007091522217,0.2695254957710466
328,2.0501699447631836,0.28097930516947045
329,2.054222345352173,0.27474354891101554
330,2.053105354309082,0.2978847824028564
331,2.0209426879882812,0.3236137882635221
332,2.0379488468170166,0.39101795173485904
333,2.1193394660949707,0.4861733959368415
334,2.132784605026245,0.4195116975344148
335,2.057314395904541,0.349505217579773
336,2.069734573364258,0.3706978241451866
337,2.152196168899536,0.4450208667433635
338,2.0634348392486572,0.43829784412300377
339,2.077723264694214,0.43243402051074054
340,2.096381187438965,0.39267461529816927
341,2.0159668922424316,0.34338969097807426
342,2.05745530128479,0.33065345395482293
343,2.0303056240081787,0.3428735859016502
344,2.0165085792541504,0.32657430431314444
345,2.0299172401428223,0.3394060641250751
346,2.0088376998901367,0.25480211889595616
347,2.0037875175476074,0.16892616731074309
348,2.0071561336517334,0.2190222144348912
349,2.057655096054077,0.23800687697264108
350,2.0680038928985596,0.22614645297807134
351,2.013532876968384,0.2060864335096242
352,2.0588607788085938,0.21645479888360414
353,2.0796868801116943,0.30000090808322266
354,2.0598740577697754,0.32736652044517817
355,2.034363269805908,0.36063206437135353
356,2.044576406478882,0.3850208001224556
357,2.0294318199157715,0.38485686627148796
358,2.069718360900879,0.41983364828596753
359,2.041856288909912,0.38175023728349505
360,2.008026123046875,0.3338664844023727
361,2.064460277557373,0.38383108055976917
362,2.0435712337493896,0.3359844197199242
363,2.0064587593078613,0.2846142332781139
364,1.9836636781692505,0.3223126611255283
365,2.076740026473999,0.34633915575979896
366,2.0838370323181152,0.36799896634102247
367,2.0840651988983154,0.4493135306503433
368,2.075087070465088,0.4563652873795139
369,2.078359603881836,0.44936606395281486
370,2.036323070526123,0.4915410664279485
371,2.048736810684204,0.47127928879927816
372,1.9936929941177368,0.3826230927928785
373,2.0070149898529053,0.3743470592969561
374,2.0064783096313477,0.3512136902403002
375,2.0214500427246094,0.3225679489139874
376,2.0398435592651367,0.3350530537462727
377,2.0411219596862793,0.3337503356818107
378,2.0144906044006348,0.23956176369193308
379,1.975091814994812,0.22167986685571578
380,1.9807119369506836,0.2275906621744722
381,1.9663701057434082,0.2429059961075221
382,1.9744333028793335,0.2848542092600405
383,2.0436289310455322,0.3058511407663494
384,1.9407107830047607,0.27234046332131334
385,2.0346407890319824,0.21149854060936624
386,2.0188636779785156,0.2387643551545996
387,2.035255193710327,0.24614772433103568
388,2.012698173522949,0.2368056563414584
389,1.9955871105194092,0.22950867893498408
390,2.0021939277648926,0.23816636114356887
391,2.000898599624634,0.2459619148862107
392,1.9631743431091309,0.28038405858855686
393,1.9774330854415894,0.3401271509553298
394,2.0653953552246094,0.43053969561766214
395,2.0789103507995605,0.38796182002109586
396,2.0091261863708496,0.34265986369022894
397,2.024265766143799,0.3702292900354309
398,2.095431089401245,0.39603238939028335
399,1.999609112739563,0.36377325793101395
400,2.0273096561431885,0.4201971789353303
401,2.061385154724121,0.42057449973009925
402,1.983769178390503,0.4356185161216862
403,2.039524555206299,0.45250655933814776
404,2.0057075023651123,0.46961645752784575
405,1.9986631870269775,0.4304002578229987
406,1.9897973537445068,0.3859600006260773
407,1.964262843132019,0.32372420296885474
408,1.962843418121338,0.2387791704505693
409,1.9597258567810059,0.2211864051955378
410,2.012666702270508,0.2144918167796531
411,2.0275259017944336,0.23677528522950064
412,1.9757717847824097,0.25928102207982207
413,2.0247957706451416,0.2964626926230301
414,2.0530476570129395,0.37297496898831384
415,2.030299186706543,0.3887689404539276
416,2.005122661590576,0.4149113792853995
417,2.0104033946990967,0.4447921940580423
418,2.0001585483551025,0.45742350613073934
419,2.0303664207458496,0.42068831121480554
420,1.9925222396850586,0.3712184635427155
421,1.9655544757843018,0.33451094558794375
422,2.018944263458252,0.37174401883849806
423,1.9979397058486938,0.3465800068580224
424,1.9635790586471558,0.30613722677509425
425,1.9294304847717285,0.2838182020945951
426,2.0304064750671387,0.297007917589429
427,2.0337471961975098,0.28350525705428564
428,2.013270139694214,0.3009408792887351
429,2.003080129623413,0.32044047186751395
430,2.016998291015625,0.358169406278359
431,1.9710323810577393,0.4437342702576637
432,1.9988675117492676,0.4429893470952436
433,1.944761037826538,0.3607892403001354
434,1.9592368602752686,0.3578399921302418
435,1.9536343812942505,0.32551687318273687
436,1.977884292602539,0.3245815206416301
437,2.0029706954956055,0.38519462515319713
438,2.0086729526519775,0.3791766622313697
439,1.9753124713897705,0.2704067686470035
440,1.9344377517700195,0.2593196576908224
441,1.9338160753250122,0.2414880488973411
442,1.9216398000717163,0.24151895700808643
443,1.9337871074676514,0.30907286680250695
444,2.005030632019043,0.3432965493967838
445,1.8982912302017212,0.3219834294870416
446,1.9998093843460083,0.2668481249166006
447,1.9829798936843872,0.26426482389310285
448,1.9975829124450684,0.27052272307058617
449,1.9796308279037476,0.28988734398993943
450,1.9634793996810913,0.29825976716333114
451,1.969775676727295,0.2886683460634844
452,1.9701179265975952,0.3083294989226008
453,1.927805781364441,0.33329071925157266
454,1.9468369483947754,0.384999811461232
455,2.0385520458221436,0.4853653812465199
456,2.0549778938293457,0.4036840248251101
457,1.9677393436431885,0.3230655905978896
458,1.9846065044403076,0.35749951465165747
459,2.06239652633667,0.43202546188100743
460,1.9733456373214722,0.426240669406078
461,1.9928555488586426,0.4189149730647221
462,2.0146102905273438,0.3865631117677238
463,1.9288668632507324,0.36152128573565473
464,1.9790371656417847,0.37579844932035583
465,1.9558871984481812,0.3783460326783217
466,1.9363304376602173,0.3983936516330562
467,1.9479801654815674,0.32265224973531703
468,1.9006465673446655,0.22130154804881796
469,1.9176822900772095,0.21805994044745447
470,1.9183530807495117,0.2407608904462099
471,1.9835635423660278,0.26141316565407396
472,1.9980573654174805,0.3246570355743323
473,1.9526708126068115,0.2913679684052453
474,1.9772056341171265,0.20783582937329623
475,2.003592014312744,0.2616482572556156
476,1.9799329042434692,0.33875844357376445
477,1.969265341758728,0.38367008139052805
478,1.95489501953125,0.3812405999672511
479,1.9474873542785645,0.37080862966283507
480,1.9740489721298218,0.3830744603467106
481,1.9622406959533691,0.35800852979224423
482,1.9155590534210205,0.2904115383512797
483,1.9723014831542969,0.31578191308936143
484,1.9437295198440552,0.3075451366145182
485,1.9234619140625,0.3118167910278763
486,1.8907287120819092,0.3322681845143953
487,2.0062849521636963,0.32467077961947644
488,2.001974105834961,0.29019091233978156
489,1.979196310043335,0.3271404071588904
490,1.9685590267181396,0.3367401187808908
491,1.9846107959747314,0.35384338929493814
492,1.9206533432006836,0.38053463124169573
493,1.9408923387527466,0.38255843711345316
494,1.8987317085266113,0.31397420521243524
495,1.9117071628570557,0.3374101105883227
496,1.9093362092971802,0.31474407949012295
497,1.9386515617370605,0.3213100897300765
498,1.9656691551208496,0.38050398861964363
499,1.9675437211990356,0.39496460493369884
500,1.9429781436920166,0.31880912011643864
