step,loss,grad_norm
77,2.330798387527466,0.25591187386505976
78,2.3468222618103027,0.21525579204947076
79,2.3861019611358643,0.40701878719741147
80,2.4289541244506836,0.30346687867205746
81,2.3432793617248535,0.26869199411736255
82,2.368746757507324,0.22953922055527498
83,2.3539886474609375,0.27035981730981284
84,2.3523142337799072,0.2558683577687175
85,2.320883274078369,0.2426621677265927
86,2.3245129585266113,0.25266018132907997
87,2.352304220199585,0.4148135402105502
88,2.3989226818084717,0.3121754515170296
89,2.404719829559326,0.30809580370333717
90,2.397855520248413,0.4401325323303841
91,2.372204065322876,0.29706242714915865
92,2.306605815887451,0.2621051312539549
93,2.3589320182800293,0.3978619370160252
94,2.3666532039642334,0.3558709427412254
95,2.3583099842071533,0.3322339820456406
96,2.364004373550415,0.4302802572895739
97,2.3599841594696045,0.29940144723269413
98,2.3139195442199707,0.26128968784593565
99,2.304415702819824,0.4011316843272264
100,2.321796178817749,0.31260429046587
101,2.2861862182617188,0.2683809736533913
102,2.3113796710968018,0.2879965567893012
103,2.273155450820923,0.31773179623381176
104,2.3254473209381104,0.30496173719509345
105,2.3446521759033203,0.4422379694909508
106,2.3196542263031006,0.2935711775136755
107,2.316918134689331,0.45560118056893956
108,2.277494192123413,0.3375511974850959
109,2.2564587593078613,0.263059472712196
110,2.294981002807617,0.4208271428661225
111,2.3123035430908203,0.39281332426535265
112,2.3676857948303223,0.33033602698155196
113,2.318331480026245,0.3597080026957902
114,2.326578140258789,0.3633788228788101
115,2.277087450027466,0.26750751240758547
116,2.295876979827881,0.3538551885006301
117,2.2406699657440186,0.34464245854348013
118,2.2705020904541016,0.37777328172690816
119,2.276042938232422,0.2703255720233798
120,2.273028612136841,0.4078187449000764
121,2.295454263687134,0.3845872715555827
122,2.280930757522583,0.27844546894931527
123,2.2892231941223145,0.542249914291303
124,2.2934203147888184,0.3943169958738175
125,2.2888951301574707,0.276685891344472
126,2.2280540466308594,0.3137101347300953
127,2.279919385910034,0.3750014825091785
128,2.258896589279175,0.33942314477479557
129,2.227726697921753,0.28553817572799584
130,2.224834680557251,0.3370340526104929
131,2.202460527420044,0.3044218145155594
132,2.2326138019561768,0.35279438836960003
133,2.161879539489746,0.23594798455137866
134,2.196726083755493,0.2358730411059602
135,2.1855483055114746,0.292122496361733
136,2.219614267349243,0.33620513156079856
137,2.2055931091308594,0.26996265166059935
138,2.171618700027466,0.2603565503048335
139,2.2070064544677734,0.242867623297269
140,2.1968331336975098,0.2751173782119823
141,2.2305798530578613,0.28636638946913684
142,2.2147715091705322,0.3055281061178714
143,2.2608695030212402,0.43705782573464697
144,2.2541842460632324,0.32021990155848334
145,2.2115073204040527,0.3913723357760963
146,2.2256197929382324,0.33015341666419906
147,2.136120319366455,0.33031840207842356
148,2.219660758972168,0.29532002570903754
149,2.228687286376953,0.3193921760520373
150,2.174107789993286,0.3343558098220971
151,2.134612798690796,0.3053535277099404
152,2.1932523250579834,0.29390914720057904
153,2.1482744216918945,0.2490853777096291
154,2.1621909141540527,0.3164862709220884
155,2.223034620285034,0.3564601723890742
156,2.2475974559783936,0.2906445549321442
157,2.1819214820861816,0.3507203434370257
158,2.1815185546875,0.35850939623429307
159,2.206268310546875,0.293100537167654
160,2.2584190368652344,0.3052019278710787
161,2.1831419467926025,0.3004415680973916
162,2.202528238296509,0.2746460423093163
163,2.2020578384399414,0.27998733412143006
164,2.173243522644043,0.25576212525573117
165,2.1638903617858887,0.31849195261254426
166,2.1735317707061768,0.2616246780248975
167,2.169175863265991,0.2656829209750478
168,2.1494367122650146,0.3432126064581293
169,2.141904354095459,0.2701351354169389
170,2.135101318359375,0.22916169544236845
171,2.121803045272827,0.24033879150566576
172,2.169496536254883,0.2537542771159277
173,2.084101676940918,0.24640824495727057
174,2.1053619384765625,0.2496495522386456
175,2.133502244949341,0.34519145122499767
176,2.0682356357574463,0.21029250296309385
177,2.1933178901672363,0.28561967217614953
178,2.1786997318267822,0.3202763557370777
179,2.1924571990966797,0.2902532088714529
180,2.1894800662994385,0.24460968731677918
181,2.106879472732544,0.3135537680511262
182,2.167579412460327,0.3117762863387578
183,2.160064697265625,0.28310329115482447
184,2.136235475540161,0.27465192013998496
185,2.2289085388183594,0.3031254947917626
186,2.1884090900421143,0.31643868072925646
187,2.100015163421631,0.34904148786383665
188,2.1179654598236084,0.3005718763274625
189,2.0871779918670654,0.29448293230486344
190,2.192450761795044,0.3153205455115144
191,2.142425775527954,0.3608188836030178
192,2.1460120677948,0.28463511368235206
193,2.0871965885162354,0.3527353582265683
194,2.0877578258514404,0.38606859498885876
195,2.115406036376953,0.2824158132239875
196,2.108518362045288,0.3175382165579134
197,2.1055450439453125,0.28862420403559597
198,2.0615527629852295,0.24432703810246023
199,2.063730478286743,0.2910819477249511
200,2.0726637840270996,0.28082270929862113
201,2.0552711486816406,0.45197475125554465
202,2.1596851348876953,0.33440529283091314
203,2.0589325428009033,0.34187213293404506
204,2.081965208053589,0.2995015555969881
205,2.066842794418335,0.2630096779393071
206,2.06893253326416,0.2840538774272748
207,2.061509847640991,0.38087218498863334
208,2.0397772789001465,0.3169661037793912
209,2.102818250656128,0.3876865874903923
210,2.162501335144043,0.37137009030942486
211,2.1644961833953857,0.4024153340546912
212,2.1468183994293213,0.4585874763569497
213,2.1329879760742188,0.44415300355293
214,2.0705103874206543,0.2942653905439494
215,2.131227970123291,0.39154158179999743
216,2.1408424377441406,0.4293885150281013
217,2.144489049911499,0.3447360578255546
218,2.1361875534057617,0.4017392653253538
219,2.14958119392395,0.39992871771326
220,2.0828263759613037,0.30050146868195476
221,2.056143045425415,0.3400002750256207
222,2.096632719039917,0.4116654472658191
223,2.058631181716919,0.2509991508191139
224,2.0828139781951904,0.2574368018101936
225,2.0373411178588867,0.38956801202277047
226,2.082134485244751,0.29006858422115417
227,2.1150882244110107,0.29796848197349857
228,2.085524559020996,0.32391646817916553
229,2.070927143096924,0.4073437242030381
230,2.0481395721435547,0.28705263696785566
231,2.0138602256774902,0.321480177849351
232,2.0720629692077637,0.2989390523120749
233,2.0734736919403076,0.3175725041606609
234,2.113471269607544,0.3088979822056213
235,2.0821919441223145,0.27789600345133103
236,2.089906930923462,0.3417901721050495
237,2.0341742038726807,0.33810902151460587
238,2.0452470779418945,0.2911021684525083
239,1.9858510494232178,0.2963418265905175
240,2.0281569957733154,0.3725955047384725
241,2.0971035957336426,0.33945274897397115
242,2.0893189907073975,0.31620887784805907
243,2.1029462814331055,0.3399099480178419
244,2.1012959480285645,0.3287255287598118
245,2.080702543258667,0.43396304799904367
246,2.1034343242645264,0.3426755284462367
247,2.1092262268066406,0.3089403589969763
248,2.035419225692749,0.31161291829462856
249,2.0984814167022705,0.4227497166604644
250,2.063748836517334,0.3398972974023842
251,2.0350546836853027,0.3163253448038628
252,2.01192045211792,0.36090768844297966
253,2.0079081058502197,0.3497742545884188
254,2.0388684272766113,0.3690863984872321
255,1.9815093278884888,0.2488489416961295
256,2.0018341541290283,0.26872194432887275
257,1.993882417678833,0.3447828869865663
258,2.0244460105895996,0.38165982852511715
259,2.006403923034668,0.258059244246002
260,1.9780060052871704,0.2683977694250809
261,2.0250024795532227,0.25361533980368894
262,2.022087335586548,0.27147795600646796
263,2.051720142364502,0.29047484630849446
264,2.0357818603515625,0.3332615409452541
265,2.0536601543426514,0.4670037219741549
266,2.0709612369537354,0.36492884679166027
267,2.023472785949707,0.39948384142484683
268,2.045474052429199,0.3141255315956191
269,1.9544097185134888,0.3457481684812026
270,2.031562328338623,0.29440269568422767
271,2.027515411376953,0.3280910490692139
272,1.9651771783828735,0.31958031316526386
273,1.9581042528152466,0.308131830349534
274,2.0070297718048096,0.2882316380588922
275,1.9726463556289673,0.2609430372247117
276,1.9770305156707764,0.2944765976336022
277,2.0130226612091064,0.3626538282168663
278,2.0756618976593018,0.31429933960630635
279,1.9408180713653564,0.3653734825813521
280,1.9537965059280396,0.38076521053414103
281,2.0221681594848633,0.3032083834741612
282,2.0821452140808105,0.34555334179445435
283,2.0121936798095703,0.3365758226336502
284,2.035916328430176,0.30156575962540677
285,2.038693428039551,0.3187013248126631
286,2.005033254623413,0.2674409006461326
287,2.0112385749816895,0.3663565559164285
288,2.0122790336608887,0.28977062879333576
289,2.0043468475341797,0.2797468074497528
290,1.9769535064697266,0.3958442239755838
291,1.989631175994873,0.2917021613855519
292,1.9746129512786865,0.23025965809592394
293,1.965745449066162,0.2914136518416712
294,2.0100879669189453,0.2792192133309628
295,1.9157006740570068,0.2676073720425639
296,1.936388373374939,0.25201980562445614
297,1.9440020322799683,0.35956647804812236
298,1.9256123304367065,0.230375418139262
299,2.051309108734131,0.2972052018147339
300,2.0420920848846436,0.3540503286862218
301,2.056863307952881,0.29616770318571695
302,2.0415570735931396,0.26182275863330895
303,1.9642277956008911,0.3410947059938037
304,2.031646966934204,0.3346922785159997
305,2.0120136737823486,0.3021011352127229
306,1.996399998664856,0.2850258429639705
307,2.0823254585266113,0.316265214988347
308,2.049300193786621,0.3414059197553528
309,1.9600310325622559,0.3242327052340254
310,1.9707461595535278,0.30851522923937075
311,1.9491039514541626,0.31268355524570285
312,2.0507214069366455,0.3169521306214904
313,2.0225830078125,0.3562050750113736
314,2.00989031791687,0.32175645918935075
315,1.9438912868499756,0.315132505454574
316,1.932246208190918,0.3539507816905057
317,1.978460431098938,0.31906252417306474
318,1.9746925830841064,0.30129385940597586
319,1.9673259258270264,0.2858181675121964
320,1.913934588432312,0.2575282559600132
321,1.930092453956604,0.28510938311842626
322,1.9318017959594727,0.2427661480591216
323,1.879256248474121,0.4111146093216029
324,2.0174100399017334,0.3225248843700287
325,1.9135637283325195,0.32090363372095726
326,1.9247759580612183,0.2826397353769293
327,1.9170217514038086,0.2598155025762904
328,1.9271682500839233,0.26019281870563093
329,1.9229161739349365,0.3672122155467347
330,1.8916149139404297,0.3124411388862124
331,1.9669429063796997,0.341369888654111
332,2.0278573036193848,0.3336556163267301
333,2.0340077877044678,0.40208294272187256
334,2.0084493160247803,0.4125121333268613
335,1.997473955154419,0.41110713952901023
336,1.942249059677124,0.2975144324926522
337,1.9948123693466187,0.3265164795675339
338,2.0186610221862793,0.37737757951695444
339,2.0307531356811523,0.3640807310053838
340,2.0131168365478516,0.3507661504953464
341,2.036710500717163,0.36873295531172384
342,1.9532145261764526,0.31637823033179835
343,1.9179792404174805,0.28808467341083294
344,1.9677811861038208,0.3728027879871982
345,1.9278873205184937,0.26332235105704127
346,1.9512064456939697,0.2633610525044294
347,1.8942004442214966,0.343367916371151
348,1.9420462846755981,0.3089835829017411
349,1.9884815216064453,0.3002895393049633
350,1.9535303115844727,0.29826822522287727
351,1.942931890487671,0.41851698506895146
352,1.9130851030349731,0.30322088034869554
353,1.8692079782485962,0.2903535977772148
354,1.945313811302185,0.30712508930868865
355,1.9338082075119019,0.33326452610870017
356,1.9628384113311768,0.32015409645794946
357,1.940744400024414,0.279542944396971
358,1.944598913192749,0.3438235358418683
359,1.8827916383743286,0.31057772056295474
360,1.8933295011520386,0.2956322087068524
361,1.8435477018356323,0.299326303547517
362,1.8846855163574219,0.3395351977490745
363,1.9918776750564575,0.34468673557114127
364,1.9934189319610596,0.3226488823787334
365,2.000265121459961,0.3350772295600596
366,2.0017828941345215,0.3257072378861338
367,1.959800362586975,0.44287082252962456
368,1.9882663488388062,0.36525921582522075
369,2.0068776607513428,0.33739295396221525
370,1.9262336492538452,0.29925779575436506
371,1.9894473552703857,0.407193787224235
372,1.9419728517532349,0.331123517391143
373,1.918945550918579,0.3347772580514657
374,1.8809313774108887,0.3586257971619508
375,1.8854988813400269,0.3328495570258596
376,1.9160946607589722,0.3601300736692808
377,1.8729627132415771,0.27505132628145534
378,1.8867580890655518,0.2731526877732966
379,1.872618317604065,0.3385581267324106
380,1.8997712135314941,0.3825391493378208
381,1.8833366632461548,0.2621590987431671
382,1.8627710342407227,0.2871835262603382
383,1.9150657653808594,0.26829785399299366
384,1.917420506477356,0.302174317909326
385,1.9408372640609741,0.3111400795793493
386,1.9255399703979492,0.36220880807911154
387,1.9194296598434448,0.48680825981665937
388,1.9453184604644775,0.3585242012314681
389,1.9006319046020508,0.39550999576417867
390,1.9285824298858643,0.3246881053437684
391,1.8358043432235718,0.34906589441823344
392,1.9105911254882812,0.2961881515273534
393,1.8966273069381714,0.34369838798998037
394,1.838392734527588,0.3412422444013308
395,1.8522287607192993,0.3272119899867909
396,1.8943259716033936,0.28233895164624984
397,1.8655741214752197,0.2556697569741172
398,1.8606454133987427,0.28614760305828
399,1.8824743032455444,0.35803293782521717
400,1.966662883758545,0.30645537614793333
401,1.7851264476776123,0.36570685552518745
402,1.8095948696136475,0.382520012967347
403,1.9168137311935425,0.30268484341762003
404,1.9735161066055298,0.3313433588791913
405,1.914298176765442,0.319434995487549
406,1.9390524625778198,0.3130110531568807
407,1.9448738098144531,0.31700186877984476
408,1.9071061611175537,0.2865350120973883
409,1.9187471866607666,0.3554996191881672
410,1.9151533842086792,0.31791404670004314
411,1.899099349975586,0.3037407752045922
412,1.8705987930297852,0.3550041798003858
413,1.8978220224380493,0.3063529654246822
414,1.8747615814208984,0.2510898772134963
415,1.8705942630767822,0.28121318299553166
416,1.9094804525375366,0.28526806834119905
417,1.8114311695098877,0.2813513204866597
418,1.8325917720794678,0.250609244727628
419,1.8224492073059082,0.3507126069140945
420,1.8396166563034058,0.24381124668429302
421,1.962568998336792,0.3019738816723426
422,1.9508016109466553,0.3450286727699613
423,1.9700952768325806,0.31138709066515624
424,1.9442857503890991,0.27256461120195624
425,1.8730717897415161,0.3162627809708486
426,1.9417942762374878,0.3303635533225858
427,1.914596676826477,0.31232507530762543
428,1.9049392938613892,0.27045760154275134
429,1.9845085144042969,0.319065715483829
430,1.9516608715057373,0.3551335154417382
431,1.866166591644287,0.3120023283524855
432,1.8696354627609253,0.30753856574537675
433,1.8509371280670166,0.323524987050113
434,1.9543031454086304,0.32389333327779735
435,1.9429892301559448,0.34189659071774553
436,1.9165573120117188,0.3211300827116477
437,1.850663661956787,0.3166385807673572
438,1.827038049697876,0.34955165061342613
439,1.891146183013916,0.32086825453576373
440,1.888244390487671,0.3037917801636239
441,1.8769614696502686,0.2922271183592496
442,1.8175921440124512,0.26433312713117035
443,1.8444480895996094,0.296476802694094
444,1.8390398025512695,0.25110486103229207
445,1.7590548992156982,0.4010918981124408
446,1.920615792274475,0.326404531611356
447,1.8142297267913818,0.3229991335358957
448,1.8168665170669556,0.27550448408500966
449,1.8134855031967163,0.2645405779213572
450,1.8331235647201538,0.2689604075883079
451,1.8261799812316895,0.35002280276111775
452,1.7951176166534424,0.3011480651045559
453,1.8791062831878662,0.34779428552863856
454,1.9418309926986694,0.3378350611359653
455,1.947192668914795,0.39515944164175515
456,1.9164983034133911,0.39804288203211297
457,1.907462477684021,0.39127149489046564
458,1.8561900854110718,0.2995293314406725
459,1.908316969871521,0.3212794028613647
460,1.9399241209030151,0.36127733800195627
461,1.9536421298980713,0.35931810751752524
462,1.9365652799606323,0.33804251671990104
463,1.96573007106781,0.3602438633454523
464,1.8711161613464355,0.32610550102145036
465,1.8327142000198364,0.2724147914043355
466,1.8813395500183105,0.3548775546171949
467,1.8380461931228638,0.2705782813287751
468,1.86518394947052,0.2731893736185859
469,1.7974110841751099,0.314935493688902
470,1.8481913805007935,0.30328599019080904
471,1.905048131942749,0.3174085460699747
472,1.8607884645462036,0.28185530667650877
473,1.8525065183639526,0.3965537891900185
474,1.8158488273620605,0.31200779776436566
475,1.7713531255722046,0.2768669050317709
476,1.860987901687622,0.3037641779609785
477,1.8421534299850464,0.3334536920151324
478,1.8647739887237549,0.33594711588495624
479,1.8455774784088135,0.27731576544851055
480,1.8443293571472168,0.33398634519993387
481,1.7842817306518555,0.28994284329331543
482,1.7941912412643433,0.3006548388394357
483,1.7526105642318726,0.300385364614619
484,1.7940890789031982,0.32665263054697735
485,1.9224660396575928,0.3473673559877039
486,1.9311785697937012,0.3345416598512217
487,1.9341922998428345,0.34903880216369976
488,1.9362618923187256,0.3239051148783594
489,1.8702033758163452,0.44043374817048636
490,1.908969521522522,0.38011046353329386
491,1.937479019165039,0.3565374892984613
492,1.8566511869430542,0.2994353184383283
493,1.9124997854232788,0.3866127579670103
494,1.8611139059066772,0.3315852125929762
495,1.8349217176437378,0.3495784935188254
496,1.789652705192566,0.366619099578708
497,1.7990491390228271,0.30821685952853545
498,1.8277366161346436,0.3516139712584543
499,1.7945233583450317,0.29210116670512465
500,1.8059120178222656,0.28221564792257253
501,1.7891745567321777,0.33704137689567387
502,1.8143460750579834,0.39336535247611737
503,1.7995575666427612,0.26749671448242063
504,1.7809014320373535,0.2998819289908226
505,1.8379842042922974,0.28798883743050563
506,1.8436890840530396,0.32056829825782424
507,1.8630530834197998,0.32278912331755993
508,1.8438217639923096,0.35865475007764896
509,1.8215696811676025,0.4879928587809684
510,1.8518093824386597,0.34650826522440437
511,1.8080226182937622,0.3758773716350334
512,1.843337893486023,0.3266857553850272
513,1.7493212223052979,0.35449114583012875
514,1.8250072002410889,0.29041287720630454
515,1.7991057634353638,0.3398570863977747
516,1.7480450868606567,0.3454537020122221
517,1.7797753810882568,0.34380365424424364
518,1.8146895170211792,0.2844781263234928
519,1.7909557819366455,0.2594520251121617
520,1.7772718667984009,0.27728269117252763
521,1.791696310043335,0.35851337794128957
522,1.8891464471817017,0.3026533716890343
523,1.680606722831726,0.34168356092664276
524,1.7139253616333008,0.37856940584126025
525,1.8481309413909912,0.31191697435377697
526,1.9030245542526245,0.32870573469009773
527,1.8467508554458618,0.3127505936030739
528,1.872796893119812,0.3166018482936868
529,1.8795650005340576,0.3259859649189906
530,1.8382691144943237,0.3049417207872442
531,1.8549647331237793,0.3465059071559257
532,1.8482840061187744,0.32611448021629313
533,1.8240267038345337,0.32633150069720984
534,1.7966816425323486,0.32359597420583364
535,1.8341859579086304,0.3137236054645769
536,1.8056532144546509,0.2776847708254757
537,1.8021283149719238,0.2778661752707115
538,1.8400081396102905,0.2877869444281904
539,1.739055871963501,0.29346334482099184
540,1.7627995014190674,0.2622444243383346
541,1.738678216934204,0.33230862448583076
542,1.777416467666626,0.25258018981681274
543,1.8965061902999878,0.32025015537571344
544,1.8823416233062744,0.3319280599053117
545,1.9076942205429077,0.31016293269751155
546,1.87138831615448,0.2824999576869807
547,1.807643175125122,0.3051926441929223
548,1.8759902715682983,0.32117174187107544
549,1.8460768461227417,0.3163596836106064
550,1.8371402025222778,0.27342363835984546
551,1.9091322422027588,0.3192273004806752
552,1.8761014938354492,0.35565989423840316
553,1.797208547592163,0.3048903957455369
554,1.7925814390182495,0.2970853072381609
555,1.7771223783493042,0.31939646836245683
556,1.8849551677703857,0.3285995599056442
557,1.8838131427764893,0.3341888781843597
558,1.845055103302002,0.31210106095368834
559,1.7807663679122925,0.3234373448687923
560,1.7472081184387207,0.3541486170233214
561,1.8290495872497559,0.31932607312307304
562,1.8264834880828857,0.3015562589409684
563,1.8127915859222412,0.29193890758306723
564,1.7481887340545654,0.27395050392309905
565,1.7825653553009033,0.3046776171747427
566,1.7718168497085571,0.25940759390236984
567,1.6720424890518188,0.39622210042043626
568,1.8479658365249634,0.3263150602774594
569,1.7395161390304565,0.3226751066116287
570,1.7383394241333008,0.27653347901693387
571,1.7358555793762207,0.26807125556422506
572,1.7631196975708008,0.271337065922261
573,1.7532888650894165,0.33569255748368126
574,1.7259328365325928,0.29466600223969747
575,1.8163671493530273,0.3506502441924931
576,1.8822576999664307,0.3467544121429732
577,1.8865032196044922,0.39783382758591346
578,1.8499444723129272,0.3777324771186789
579,1.8433048725128174,0.37493405226496784
580,1.7936911582946777,0.3015808313037522
581,1.8477753400802612,0.31296991626920767
582,1.8834425210952759,0.350715644694685
583,1.895922303199768,0.3550045999329635
584,1.8801774978637695,0.3213496224525549
585,1.9145091772079468,0.3468294189661229
586,1.8123732805252075,0.33217837007383255
587,1.7725682258605957,0.27377622719864475
588,1.815266728401184,0.3436560967748231
589,1.773826241493225,0.27837883959056725
590,1.8028680086135864,0.29077052615019633
591,1.7269680500030518,0.29258985867540876
592,1.7811411619186401,0.29610509438535737
593,1.8425766229629517,0.32854010042980936
594,1.7942386865615845,0.2808941517916576
595,1.786278247833252,0.3826328526227417
596,1.7443122863769531,0.3164838355924669
597,1.7025893926620483,0.2797923473539259
598,1.8010319471359253,0.3103950214490554
599,1.7790765762329102,0.3315625568335082
600,1.7958593368530273,0.35261623671966624
601,1.778174638748169,0.2891726781823703
602,1.7729942798614502,0.3275565947970385
603,1.7158170938491821,0.28775623869515937
604,1.7230525016784668,0.31133267375820456
605,1.6854188442230225,0.3005817873661062
606,1.7297555208206177,0.33048698587066455
607,1.8719909191131592,0.35162177496101044
608,1.8840421438217163,0.3419996228969563
609,1.8865333795547485,0.36208460349492233
610,1.8872913122177124,0.3272315831360208
611,1.800828218460083,0.43076688172987654
612,1.8488082885742188,0.3841690909165016
613,1.8859726190567017,0.37406684738132606
614,1.805402398109436,0.3052483546306751
615,1.8541622161865234,0.3722783564277701
616,1.8014657497406006,0.33670646248130826
617,1.7710649967193604,0.3572207485442554
618,1.7205533981323242,0.3768905227352454
619,1.736187219619751,0.29230367531296847
620,1.7599798440933228,0.3431324899166726
621,1.7356507778167725,0.30005038798265443
622,1.7445868253707886,0.28442781821821383
623,1.7275395393371582,0.3367898634573838
624,1.7510952949523926,0.4040470837854898
625,1.7371724843978882,0.2709830666734399
626,1.720429539680481,0.3062867168436512
627,1.7806406021118164,0.2973986613430058
628,1.7886745929718018,0.3246245543522457
629,1.8024636507034302,0.3216960746911797
630,1.780360460281372,0.3451774624098755
631,1.7445719242095947,0.47385079218757065
632,1.7810178995132446,0.3385372597485945
633,1.738797903060913,0.3559738660760864
634,1.775248408317566,0.31918934144328304
635,1.680540919303894,0.35150246409533376
636,1.761763095855713,0.2867318391989479
637,1.726731777191162,0.323182451312328
638,1.6824095249176025,0.342348250429132
639,1.7220109701156616,0.34887163120021836
640,1.7530324459075928,0.28885136579113213
641,1.7359968423843384,0.26709687215357936
642,1.7156792879104614,0.2715195529035342
643,1.7259269952774048,0.37113971978162047
644,1.8315919637680054,0.30581899928208134
645,1.6081491708755493,0.3264602606807533
646,1.6449084281921387,0.36738542484314274
647,1.7944881916046143,0.3154863771381509
648,1.8491615056991577,0.32820678291179317
649,1.792815923690796,0.31572338660041666
650,1.819506049156189,0.3136068105415109
651,1.8275582790374756,0.3364631561457309
652,1.7817628383636475,0.3075225999233937
653,1.8048080205917358,0.3405606948304333
654,1.7981680631637573,0.32592551589753044
655,1.7676081657409668,0.3311645408066652
656,1.739372968673706,0.3103862393599229
657,1.7852524518966675,0.3199865392249028
658,1.752894401550293,0.2935152317942275
659,1.7491505146026611,0.2783625565180236
660,1.7864031791687012,0.289268139846375
661,1.6851519346237183,0.2962903777954261
662,1.7094755172729492,0.273137219240059
663,1.677226185798645,0.3235044386027005
664,1.7301114797592163,0.2572475384594833
665,1.8438938856124878,0.3393131359774806
666,1.827828049659729,0.328339512052067
667,1.859234094619751,0.3083642172951944
668,1.81334388256073,0.2843697097457291
669,1.755345344543457,0.29792024313172366
670,1.8230894804000854,0.31505295301429836
671,1.7949738502502441,0.3163789485828043
672,1.7843865156173706,0.2795646403532044
673,1.848580241203308,0.32350369225862385
674,1.8166967630386353,0.3569930198650881
675,1.7450889348983765,0.30555055286188254
676,1.7333385944366455,0.2882627217691377
677,1.7209028005599976,0.3158551759805923
678,1.832980751991272,0.33525737899430497
679,1.8376632928848267,0.3327855913885442
680,1.7885901927947998,0.3067213711126181
681,1.726181149482727,0.3299911530964012
682,1.6856111288070679,0.3579797655939384
683,1.7792117595672607,0.31686569209985666
684,1.7786691188812256,0.29963803105783854
685,1.764285683631897,0.2940870510248496
686,1.6954282522201538,0.2807819760156231
687,1.7346919775009155,0.3073602579642977
688,1.7209964990615845,0.2623916384005537
689,1.607515811920166,0.39482138229474634
690,1.792090892791748,0.3238107502698361
691,1.6815922260284424,0.3180790159296314
692,1.6784796714782715,0.2768348611936212
693,1.6766573190689087,0.2719236784995338
694,1.7091679573059082,0.2693504543755796
695,1.6982396841049194,0.32000455934439753
696,1.6737247705459595,0.29050716670053023
697,1.7678800821304321,0.3467808208176569
698,1.834372878074646,0.3472270278969088
699,1.8381609916687012,0.39659374136515524
700,1.7996044158935547,0.36407262921895484
701,1.7939543724060059,0.3620116798379798
702,1.7450369596481323,0.30476293120867
703,1.8032009601593018,0.3113447149875966
704,1.8401756286621094,0.34169721840999845
705,1.8509310483932495,0.3504654580922491
706,1.8348044157028198,0.31642515021797546
707,1.871766448020935,0.3365952135173691
708,1.7639610767364502,0.3242098789459483
709,1.7245268821716309,0.277633410596216
710,1.7618566751480103,0.33808077827609645
711,1.725079894065857,0.28431863014653186
