step,loss,grad_norm
51,2.5548148155212402,0.21264268648359694
52,2.5713791847229004,0.20638482644877792
53,2.623697519302368,0.2679573676266327
54,2.500666379928589,0.20214030072865052
55,2.5748610496520996,0.22394273229364078
56,2.5566487312316895,0.25601106333837154
57,2.5552899837493896,0.21792527533962028
58,2.546811819076538,0.20769282950536175
59,2.4651710987091064,0.22449084753529647
60,2.513134717941284,0.19651245871830356
61,2.5150840282440186,0.2693990965011666
62,2.4851343631744385,0.24179481355076768
63,2.5557491779327393,0.23847527875187055
64,2.51265549659729,0.28934601162033974
65,2.4328606128692627,0.21641083579683687
66,2.4775846004486084,0.20848579339128834
67,2.4169914722442627,0.21285767376742004
68,2.5083930492401123,0.2618326524015773
69,2.4409372806549072,0.21146471849487605
70,2.4569039344787598,0.22615070872895066
71,2.411830425262451,0.25281161868368773
72,2.444585084915161,0.24721917341547903
73,2.419940710067749,0.20930588107996556
74,2.3980231285095215,0.2124632866552493
75,2.4059829711914062,0.21549735754929264
76,2.382094144821167,0.1936486999783976
77,2.342756509780884,0.20352269257760497
78,2.362135887145996,0.2079735665684054
79,2.42413330078125,0.3377563712368009
80,2.4466168880462646,0.22085481690009354
81,2.372690439224243,0.2365460253861229
82,2.388894557952881,0.2252051910327456
83,2.3743276596069336,0.2092834529684979
84,2.3770411014556885,0.1813158215187835
85,2.3380331993103027,0.22831661054430236
86,2.352764844894409,0.2722074806698839
87,2.353470802307129,0.2343601959709556
88,2.402484655380249,0.2510067220312506
89,2.4025628566741943,0.3163191557705004
90,2.3871631622314453,0.21319484323141621
91,2.3659825325012207,0.20301442041638665
92,2.315499782562256,0.1983934678659254
93,2.3475000858306885,0.19229404346531073
94,2.3625199794769287,0.23145080392497958
95,2.339911937713623,0.24193144018840632
96,2.3515026569366455,0.24130660794864697
97,2.347067356109619,0.2601346311228149
98,2.298640489578247,0.2047098679164129
99,2.2883119583129883,0.18952350511242583
100,2.299612283706665,0.2294146261681137
101,2.2830121517181396,0.19093920602312853
102,2.2925965785980225,0.24436938034636402
103,2.2557485103607178,0.21268765529418635
104,2.301124334335327,0.2134382944860075
105,2.3257102966308594,0.24289725072560409
106,2.293307065963745,0.2130977305934315
107,2.277333974838257,0.28258880656511753
108,2.2510173320770264,0.23707759310440069
109,2.2299916744232178,0.20639603235862108
110,2.2769510746002197,0.23487086209500183
111,2.273930549621582,0.23897674111642903
112,2.3262388706207275,0.25990463568567296
113,2.2831852436065674,0.2352591663329194
114,2.285409927368164,0.25887979957344875
115,2.2525057792663574,0.25134799518396783
116,2.2633721828460693,0.20805109223960228
117,2.202908515930176,0.2288724131734481
118,2.24957537651062,0.302083892190905
119,2.255337715148926,0.28453691927123526
120,2.2444396018981934,0.22556558535967414
121,2.252681255340576,0.24925577727469475
122,2.244515895843506,0.2650634292869619
123,2.248943328857422,0.3268437810826757
124,2.2594826221466064,0.2217066748839111
125,2.2716550827026367,0.23250434351148294
126,2.1861612796783447,0.21153710657592742
127,2.2416672706604004,0.23690438670112388
128,2.218989133834839,0.23764342792657164
129,2.198089838027954,0.2303813477622351
130,2.1921377182006836,0.2738414582330404
131,2.177286148071289,0.23419998961699923
132,2.1876466274261475,0.24743141534912544
133,2.1316823959350586,0.1965284281799983
134,2.151839256286621,0.1989987725981559
135,2.1493263244628906,0.23626993914803404
136,2.179103136062622,0.2925190581610005
137,2.154949188232422,0.20828098384914148
138,2.1295480728149414,0.21367602074577313
139,2.1684045791625977,0.20228197397131545
140,2.151271343231201,0.23859533503398386
141,2.190004825592041,0.2212744228981793
142,2.189582347869873,0.25763696316988044
143,2.241765260696411,0.3883071675687818
144,2.2169716358184814,0.2507112234943673
145,2.176492691040039,0.28608062880393875
146,2.1805906295776367,0.24443393376606457
147,2.094979763031006,0.2753983468533438
148,2.179088592529297,0.22392162897218337
149,2.1946258544921875,0.23154918944639824
150,2.145442485809326,0.2659964533287616
151,2.1057658195495605,0.2794373763456923
152,2.155055522918701,0.22407852115174728
153,2.1171810626983643,0.20701666612792935
154,2.1146225929260254,0.19913457583488
155,2.19808030128479,0.29918084520772015
156,2.1979103088378906,0.23940672068689836
157,2.147059679031372,0.282809554765409
158,2.140897274017334,0.2606210395494343
159,2.17227840423584,0.24014401957064987
160,2.219219446182251,0.23107717811045103
161,2.1518685817718506,0.20942323687767234
162,2.156205654144287,0.19509319720851928
163,2.1618974208831787,0.20640259379746617
164,2.144073486328125,0.22548272441772896
165,2.1236348152160645,0.21958957408993884
166,2.1429946422576904,0.20645938544951895
167,2.1147749423980713,0.23691107392217176
168,2.099329710006714,0.20340956709363336
169,2.101891040802002,0.20512594959051123
170,2.094024181365967,0.18490151303749444
171,2.0799403190612793,0.19027504333835266
172,2.1286959648132324,0.2148159621856656
173,2.049267053604126,0.210888988009616
174,2.0798957347869873,0.20836140489798063
175,2.114837884902954,0.2737046813320594
176,2.030545234680176,0.18740749442930657
177,2.132020950317383,0.22392661082355403
178,2.130913734436035,0.23803712092362675
179,2.1413698196411133,0.23029198973659543
180,2.1326100826263428,0.21089777002077797
181,2.0562000274658203,0.2365493066070346
182,2.117396354675293,0.21409654970904335
183,2.115394115447998,0.25203160280419146
184,2.0789079666137695,0.20399640585598816
185,2.167949914932251,0.24058497343892168
186,2.134650230407715,0.30175936347541643
187,2.0409231185913086,0.20761789038844222
188,2.0599255561828613,0.212187997596387
189,2.0278661251068115,0.2301929781220643
190,2.123164176940918,0.2668747962830082
191,2.0787031650543213,0.19019615779364035
192,2.075523614883423,0.21689055810799523
193,2.043341875076294,0.25502366963617706
194,2.034048318862915,0.2658197517751274
195,2.0624094009399414,0.21939739320440557
196,2.0557804107666016,0.2295566199091516
197,2.0491340160369873,0.21785896676953237
198,2.0047526359558105,0.1939834265489355
199,2.0033535957336426,0.23732347588503577
200,2.011221170425415,0.20258124833049854
201,1.9987847805023193,0.3096190281200608
202,2.100337028503418,0.2446128931489882
203,2.01200008392334,0.26025584689667747
204,2.028280019760132,0.23012698511422292
205,2.015448570251465,0.19953220864586776
206,2.0187909603118896,0.1893096953250295
207,2.012558698654175,0.2714432994467299
208,1.9901204109191895,0.26241579966844253
209,2.0363028049468994,0.23840523264155625
210,2.080822706222534,0.2709420162160784
211,2.0993266105651855,0.3276545813710603
212,2.064086437225342,0.23991940454192975
213,2.0587892532348633,0.24013108513027684
214,2.0072009563446045,0.22139319804997745
215,2.054083824157715,0.2165110386504086
216,2.070067882537842,0.2216329942226021
217,2.076200246810913,0.2508039197265696
218,2.071615695953369,0.24549927930301135
219,2.0760669708251953,0.2439651573086349
220,2.005311965942383,0.22404866217160138
221,1.9878642559051514,0.20626346846982632
222,2.0263333320617676,0.2484290060652713
223,1.9843320846557617,0.1987082865061732
224,2.001767635345459,0.2134941509510868
225,1.9538708925247192,0.2030453895329508
226,2.002232789993286,0.20424070217898022
227,2.0328152179718018,0.21723132808628084
228,2.015726327896118,0.21783238461404922
229,2.005237102508545,0.2759990086852646
230,1.979650855064392,0.24388961125614403
231,1.9478093385696411,0.21835345505409795
232,2.0063037872314453,0.22449769805673706
233,1.9930903911590576,0.2349323508407224
234,2.0197794437408447,0.2536694021789427
235,1.9936659336090088,0.2109812180151725
236,1.998645544052124,0.24780865524911808
237,1.950605034828186,0.2204737082699366
238,1.965622901916504,0.22350610962988643
239,1.9044773578643799,0.24324364498647222
240,1.9471023082733154,0.2445478601554728
241,2.019998073577881,0.24273812542135031
242,2.016876459121704,0.2366223362008767
243,2.0183331966400146,0.25583410291432107
244,2.0284690856933594,0.24564683560372194
245,1.9951072931289673,0.33549726541271335
246,2.0230026245117188,0.2490931257834883
247,2.0371932983398438,0.2561116516928388
248,1.957258701324463,0.23019876551900859
249,2.0174827575683594,0.23748477599316184
250,1.9886362552642822,0.24983312373946187
251,1.9593614339828491,0.24584664198723902
252,1.933539867401123,0.28866927198588677
253,1.9324601888656616,0.234094029227971
254,1.9486628770828247,0.2655944066073867
255,1.9065707921981812,0.2073174237010481
256,1.9225022792816162,0.20670869166045058
257,1.909952163696289,0.2487037273207618
258,1.936537742614746,0.30927498438862217
259,1.9148222208023071,0.21593712689933672
260,1.8867027759552002,0.19762106447746958
261,1.943464994430542,0.20800901644387318
262,1.9334156513214111,0.23935601986675945
263,1.969040036201477,0.23067659104956703
264,1.9747488498687744,0.259489568317791
265,2.0091753005981445,0.3824965696330973
266,2.0041592121124268,0.2756529537165118
267,1.9638056755065918,0.2949829731796256
268,1.9637117385864258,0.259761598212478
269,1.8754916191101074,0.28844513387850945
270,1.9534968137741089,0.22988801835003925
271,1.9520516395568848,0.24712156321346987
272,1.8976690769195557,0.25962780455301454
273,1.890303611755371,0.2838705501009809
274,1.9374141693115234,0.24466875782680503
275,1.9025824069976807,0.22556015755917633
276,1.8961540460586548,0.21306113083300512
277,1.9465266466140747,0.27541353070551056
278,1.9849449396133423,0.23911286290685885
279,1.8673386573791504,0.2759994820806099
280,1.8782285451889038,0.26108911612326485
281,1.956803798675537,0.2491783741697134
282,1.9982008934020996,0.245072503071209
283,1.9403588771820068,0.21340920085630374
284,1.9484689235687256,0.20889105608067018
285,1.9680348634719849,0.23227613850940348
286,1.941371202468872,0.21165744335511802
287,1.932167649269104,0.23698396533241337
288,1.9416054487228394,0.21374659660500495
289,1.920041561126709,0.2405842714686975
290,1.8900049924850464,0.21760229827395222
291,1.913735032081604,0.22312059837718343
292,1.8982831239700317,0.19886950862320216
293,1.8932487964630127,0.20601532257932392
294,1.9308158159255981,0.21274665225386677
295,1.8444231748580933,0.21480035912406562
296,1.8633999824523926,0.19622950481132437
297,1.8792771100997925,0.2770495475162758
298,1.8465702533721924,0.1858237341064183
299,1.9622883796691895,0.22181124129869628
300,1.9607805013656616,0.24843915364407074
301,1.981637954711914,0.23245733004134073
302,1.9548245668411255,0.22038737013810344
303,1.8808186054229736,0.2402613444979961
304,1.9548741579055786,0.2286516081342807
305,1.9458585977554321,0.2528992043939572
306,1.910148024559021,0.20569006321620706
307,1.9927194118499756,0.2484949097489708
308,1.9651378393173218,0.30155707093462214
309,1.8721498250961304,0.20783472871155736
310,1.8830845355987549,0.21471264546707072
311,1.8563873767852783,0.24529912124202052
312,1.9572656154632568,0.27027939925614963
313,1.9318058490753174,0.21322172732769146
314,1.9111721515655518,0.22177529653745523
315,1.8727599382400513,0.25635107002247015
316,1.8503831624984741,0.2770774335364172
317,1.9020133018493652,0.24110742399976864
318,1.8901084661483765,0.24042751410165708
319,1.883840799331665,0.23107835798229315
320,1.8306432962417603,0.2052120978719996
321,1.8360651731491089,0.2376468935065147
322,1.840311050415039,0.19521209399211698
323,1.7761290073394775,0.3084982871243291
324,1.9326649904251099,0.25601222438432103
325,1.836499810218811,0.2580562860223695
326,1.827338695526123,0.21332000974376927
327,1.8300725221633911,0.20106011473041177
328,1.840894341468811,0.1937427454246432
329,1.8385610580444336,0.2507792074510884
330,1.8105623722076416,0.2381230449309783
331,1.8802099227905273,0.238653838849833
332,1.93378484249115,0.2926287534659636
333,1.9467462301254272,0.31888763391704367
334,1.9026029109954834,0.2594047868632887
335,1.8966044187545776,0.26892315820933016
336,1.8486498594284058,0.23809991775693493
337,1.8973445892333984,0.22926778868932826
338,1.920720100402832,0.22415241264509353
339,1.9373197555541992,0.24887217737434844
340,1.9312134981155396,0.293115539694162
341,1.9519819021224976,0.2785215104440067
342,1.8614567518234253,0.23205814980313597
343,1.8327007293701172,0.2189165443708954
344,1.888319492340088,0.32630009149132555
345,1.826060175895691,0.20024958805406212
346,1.8495063781738281,0.23685300168681273
347,1.794551134109497,0.21231905129568607
348,1.8402405977249146,0.24796406416901817
349,1.8904309272766113,0.23281246947933798
350,1.863589882850647,0.23201986996652776
351,1.8688634634017944,0.29184488775730744
352,1.8249483108520508,0.26486272455214277
353,1.7903494834899902,0.2330339716012483
354,1.8618139028549194,0.2385747022946037
355,1.8461978435516357,0.2736000058390173
356,1.8624165058135986,0.24319305079986003
357,1.8361749649047852,0.25219977266754107
358,1.8386826515197754,0.26962034640098104
359,1.7898199558258057,0.24245526434687645
360,1.7986758947372437,0.26164412255767383
361,1.7525935173034668,0.2981130831110856
362,1.7794219255447388,0.2137557571192307
363,1.8911927938461304,0.29083772660464113
364,1.8992303609848022,0.25997949285291816
365,1.9052411317825317,0.2665136059619499
366,1.9244898557662964,0.2943943193863701
367,1.8503600358963013,0.3515166621159831
368,1.8842363357543945,0.2798759333854105
369,1.9119491577148438,0.25271490939999247
370,1.8320426940917969,0.2678939784979368
371,1.8969097137451172,0.31762533480839816
372,1.857231855392456,0.2722817899690823
373,1.8244733810424805,0.2541528961184509
374,1.7834347486495972,0.2963692534265907
375,1.7991942167282104,0.31178412236073455
376,1.816501498222351,0.3270775741888924
377,1.7810271978378296,0.21382670725861486
378,1.7902421951293945,0.2204205601218001
379,1.7715041637420654,0.26836052880897104
380,1.7880480289459229,0.34521864826307763
381,1.7745755910873413,0.21291977265583226
382,1.7463663816452026,0.19018537325601695
383,1.813257098197937,0.21850083530549538
384,1.8107486963272095,0.22510528586314535
385,1.8379502296447754,0.23958118065024428
386,1.836172103881836,0.24473573819091968
387,1.8451703786849976,0.3769126249129683
388,1.8539893627166748,0.2935547214270313
389,1.8177987337112427,0.29396474628019176
390,1.824357271194458,0.2553480254936222
391,1.7298929691314697,0.280099184818573
392,1.8022648096084595,0.2354514221442699
393,1.7929219007492065,0.25141939465198476
394,1.7463176250457764,0.25633647916882046
395,1.763273000717163,0.26887441211641017
396,1.8055150508880615,0.23695568052893137
397,1.7765936851501465,0.237470234530844
398,1.7588584423065186,0.23148022559971987
399,1.7865029573440552,0.24201117633781105
400,1.849908471107483,0.21114921076382717
401,1.6884428262710571,0.258049480162635
402,1.7099671363830566,0.25691154974407315
403,1.8217684030532837,0.25216243307280417
404,1.8724497556686401,0.2542715719327919
405,1.8172850608825684,0.23275200748910882
406,1.825875163078308,0.20850542229971974
407,1.8482826948165894,0.23417740136479237
408,1.8201169967651367,0.214444748803299
409,1.8188668489456177,0.2508369517013819
410,1.8233864307403564,0.2389403861460837
411,1.7971711158752441,0.25566317832652646
412,1.7636160850524902,0.23612162081743288
413,1.8023611307144165,0.2464507049242905
414,1.7738010883331299,0.21006753250700086
415,1.7747570276260376,0.21480459612580352
416,1.8114196062088013,0.23229405805909165
417,1.7236435413360596,0.23876189390813232
418,1.738000512123108,0.1995061348814931
419,1.734238624572754,0.2746299423077172
420,1.7371636629104614,0.20537852740698806
421,1.8619641065597534,0.23683984431295796
422,1.8556987047195435,0.2520139140771555
423,1.8841110467910767,0.23330545215487
424,1.8422733545303345,0.22869076463972207
425,1.776395320892334,0.2549818447934309
426,1.8515043258666992,0.2360085484935811
427,1.8392852544784546,0.25492213911924555
428,1.8046852350234985,0.2187617350365612
429,1.8775030374526978,0.248216129846473
430,1.848063588142395,0.3043664423866269
431,1.7707682847976685,0.21103423329250942
432,1.771653175354004,0.22520472680760487
433,1.7497735023498535,0.24192244968919613
434,1.8536262512207031,0.2801025047943062
435,1.8374364376068115,0.21431148773138362
436,1.8035212755203247,0.22052311740830832
437,1.7568498849868774,0.2558182860883563
438,1.7315922975540161,0.2792493827030671
439,1.7961483001708984,0.2374454042515027
440,1.7873163223266602,0.23774041673473373
441,1.7770516872406006,0.2354316278721138
442,1.7211970090866089,0.2083596650180956
443,1.7365899085998535,0.23311491544904642
444,1.7314890623092651,0.20551052660857308
445,1.637465000152588,0.30852333023476197
446,1.818800687789917,0.2448569314784015
447,1.7169692516326904,0.2520016740408638
448,1.698630690574646,0.20968141372435695
449,1.707345724105835,0.20627681120397215
450,1.723095417022705,0.19386952588100498
451,1.7182406187057495,0.22137443014919653
452,1.694714903831482,0.22510951257218761
453,1.7763326168060303,0.23347950247438928
454,1.8410475254058838,0.2886758148098702
455,1.8501782417297363,0.29924870097612816
456,1.805253028869629,0.27261183233454966
457,1.7972126007080078,0.2696835535388338
458,1.7475745677947998,0.22652171883753472
459,1.8004809617996216,0.22463135344153923
460,1.8278181552886963,0.23385854896669214
461,1.8488273620605469,0.2555053031633415
462,1.8424034118652344,0.29909109148674656
463,1.8778330087661743,0.27837234987703413
464,1.7768189907073975,0.22956415687719034
465,1.742872714996338,0.2377338126519908
466,1.7952207326889038,0.3537933382676436
467,1.7285370826721191,0.20100772931317515
468,1.75115168094635,0.22989505577736166
469,1.6928638219833374,0.2290070512880569
470,1.7360070943832397,0.2696250876895966
471,1.790900707244873,0.22902843285923452
472,1.7573087215423584,0.21891739305462854
473,1.775620698928833,0.336406414022318
474,1.7183237075805664,0.2626457149473177
475,1.682891845703125,0.22718337178158432
476,1.7625515460968018,0.23290584719377067
477,1.742174744606018,0.26153735019113566
478,1.7562206983566284,0.23625743239150543
479,1.7330434322357178,0.26132850808663954
480,1.7305022478103638,0.2668078042497789
481,1.683435320854187,0.2422552048276156
482,1.684177279472351,0.24511454047005848
483,1.6536972522735596,0.3075208237960608
484,1.6749340295791626,0.23609478396152123
485,1.8070627450942993,0.32000754228809597
486,1.8226051330566406,0.2531654144592857
487,1.8290334939956665,0.2837186371500876
488,1.8551650047302246,0.3316270124171347
489,1.7475587129592896,0.34239056065005574
490,1.7884283065795898,0.2732427664286456
491,1.8321549892425537,0.2518748005885555
492,1.7478268146514893,0.2681830219499941
493,1.8119220733642578,0.34018178909626073
494,1.7669821977615356,0.26801721290247765
495,1.7333110570907593,0.25860230443929316
496,1.679701328277588,0.30020691457396004
497,1.707455039024353,0.3363765448956753
498,1.71746027469635,0.3147414102971043
499,1.6937992572784424,0.21017863999383904
500,1.697595238685608,0.2432427653132317
501,1.6777873039245605,0.28709417428106837
502,1.6902883052825928,0.36098818504570485
503,1.6776654720306396,0.22101459466344972
504,1.6547939777374268,0.19965323271207525
505,1.725793719291687,0.23475286973528126
506,1.7260130643844604,0.23336399540561675
507,1.747814416885376,0.2406566196019514
508,1.7346160411834717,0.24176513393371998
509,1.7193800210952759,0.3739237342873107
510,1.738640546798706,0.2922972389850619
511,1.7095624208450317,0.2773573746701862
512,1.7267295122146606,0.25528086259452204
513,1.6295912265777588,0.2788175812051681
514,1.7002884149551392,0.2404315899681262
515,1.6802794933319092,0.23344109918825953
516,1.6374770402908325,0.24298549899286534
517,1.6735841035842896,0.2657961203003614
518,1.7135016918182373,0.2327762850555222
519,1.6903539896011353,0.23021380924746968
520,1.662353515625,0.2220186914056731
521,1.679930567741394,0.23123230193676217
522,1.7622817754745483,0.21296591925894237
523,1.5745093822479248,0.2499491728895252
524,1.6032391786575317,0.24839423120541188
525,1.7320022583007812,0.24742730318946504
526,1.7875678539276123,0.25002793719979605
527,1.7317594289779663,0.24038426300655957
528,1.740858793258667,0.20505871606373677
529,1.7608405351638794,0.2337418783891811
530,1.7338662147521973,0.21700128612912764
531,1.7434576749801636,0.24918323722969093
532,1.7450419664382935,0.23924444907536715
533,1.7092260122299194,0.25541585933314614
534,1.6750013828277588,0.23314552717165934
535,1.7259858846664429,0.2455266339260837
536,1.6869217157363892,0.20239213591999733
537,1.6911262273788452,0.21481111323724678
538,1.7250947952270508,0.24416892399143786
539,1.6397504806518555,0.23868505968158119
540,1.6514924764633179,0.19954859200890465
541,1.6319431066513062,0.26351463495550786
542,1.6630398035049438,0.20058622229365392
543,1.7863785028457642,0.24098417001420536
544,1.78358793258667,0.2571577053579766
545,1.812614917755127,0.2403360627116727
546,1.762097716331482,0.23234967099508372
547,1.7020024061203003,0.25630670817754125
548,1.7699081897735596,0.23752277812161188
549,1.7589704990386963,0.25379948440408706
550,1.7266672849655151,0.21792061678521463
551,1.790727972984314,0.25358477233393867
552,1.75449538230896,0.3098105538511064
553,1.6958214044570923,0.2199665494523878
554,1.686110258102417,0.22652083193597466
555,1.6703364849090576,0.2509293502538936
556,1.7761913537979126,0.2847233865851701
557,1.767768144607544,0.21346817609074023
558,1.7222940921783447,0.22423557185982923
559,1.6688708066940308,0.25348137179863095
560,1.64328932762146,0.2770322359703035
561,1.720132827758789,0.23620965778350103
562,1.7151157855987549,0.2371892826408212
563,1.6990803480148315,0.2376050095742007
564,1.641849398612976,0.20856577575452817
565,1.6671289205551147,0.22975419067253977
566,1.6561356782913208,0.20997798513967153
567,1.5444116592407227,0.30440978039689126
568,1.7337875366210938,0.24211183925559326
569,1.6281437873840332,0.2487226013397356
570,1.6117192506790161,0.2099609893263722
571,1.6201807260513306,0.20859966247250222
572,1.6400372982025146,0.20308470440030713
573,1.631480097770691,0.2115915970464591
574,1.614043951034546,0.21874040897875321
575,1.7035387754440308,0.22962535402224366
576,1.7742335796356201,0.2949419408628621
577,1.7832889556884766,0.30202458783451186
578,1.736221194267273,0.2750445211610846
579,1.727284550666809,0.26801660095833424
580,1.676862120628357,0.22293147919470221
581,1.7326775789260864,0.23813437250348343
582,1.7632131576538086,0.23135870722491833
583,1.7864042520523071,0.26115249232201654
584,1.7808538675308228,0.31406677748942635
585,1.8244844675064087,0.2968496554667136
586,1.7161880731582642,0.2369236045979709
587,1.6771783828735352,0.22774256499714365
588,1.7234960794448853,0.3685261162533882
589,1.662296175956726,0.2140509140512947
590,1.6829503774642944,0.23916599065890057
591,1.6200182437896729,0.22143177479121018
592,1.663379192352295,0.27931752759485273
593,1.7178279161453247,0.2447482238976333
594,1.6772452592849731,0.22458667251622683
595,1.6970329284667969,0.3443175213953154
596,1.6360673904418945,0.25239083697869485
597,1.6049280166625977,0.22755767493972623
598,1.691359281539917,0.23048349090056916
599,1.6674742698669434,0.27426855745793965
600,1.6781108379364014,0.23728132561943316
601,1.6564669609069824,0.2658380374078402
602,1.6518641710281372,0.2799645625712774
603,1.6079564094543457,0.25808789991489345
604,1.6037065982818604,0.24629123185400528
605,1.5807067155838013,0.29609605587085613
606,1.600986361503601,0.2566004895201209
607,1.7499760389328003,0.3588562512745189
608,1.7679082155227661,0.2611696298898906
609,1.7690274715423584,0.26736233456382463
610,1.8002148866653442,0.34668708519930846
611,1.673924207687378,0.3526709471446516
612,1.720535159111023,0.3119143459328646
613,1.772594690322876,0.25846896779791445
614,1.6885795593261719,0.2559493989521156
615,1.7477607727050781,0.3580693639215201
616,1.700669765472412,0.29499111729369826
617,1.669537901878357,0.28089821229626694
618,1.6040356159210205,0.285126091961225
619,1.6392642259597778,0.33425636285873905
620,1.645982027053833,0.3300756750644236
621,1.6277118921279907,0.22257941603732226
622,1.6280535459518433,0.21690205448402364
623,1.605773687362671,0.2719438483483669
624,1.620686411857605,0.37478011100140524
625,1.6073893308639526,0.20898213781652453
626,1.5894453525543213,0.19294823695771923
627,1.659108281135559,0.21784227169396234
628,1.6623668670654297,0.23201367818206867
629,1.682663917541504,0.27078243863275275
630,1.6566423177719116,0.22858499217873415
631,1.6226030588150024,0.3413086903272553
632,1.653286099433899,0.2707624823047008
633,1.6324257850646973,0.2844197627285324
634,1.6548492908477783,0.2464653922200125
635,1.5559778213500977,0.26087837023505783
636,1.6300804615020752,0.22968809000542456
637,1.6005481481552124,0.22506724449089222
638,1.5589847564697266,0.24528642865817843
639,1.6035605669021606,0.26758195750275887
640,1.642785668373108,0.22387518056961314
641,1.6260067224502563,0.21829434002861461
642,1.5918288230895996,0.22119185348065531
643,1.6052640676498413,0.2430088603092247
644,1.6999956369400024,0.2166876292155146
645,1.4984344244003296,0.24338621079026004
646,1.5317028760910034,0.2464782467527353
647,1.66907799243927,0.2531630288401788
648,1.7232985496520996,0.24337674456164363
649,1.666093349456787,0.2337568713614767
650,1.679743766784668,0.2056983110984693
651,1.6946229934692383,0.2347985790300438
652,1.6671301126480103,0.22401826082497825
653,1.687438726425171,0.24255399762528765
654,1.6865915060043335,0.23350847192604987
655,1.6425516605377197,0.25919653164628037
656,1.6094335317611694,0.21686304363565365
657,1.6685367822647095,0.2330311196551706
658,1.6234402656555176,0.1962207326654283
659,1.6302251815795898,0.21078879651440455
660,1.658419132232666,0.23397666094455888
661,1.5777703523635864,0.2275965553605199
662,1.5892977714538574,0.20184952278924367
663,1.559306263923645,0.2519914343176029
664,1.6100354194641113,0.1886349569898725
665,1.722677230834961,0.24030232692307846
666,1.7247843742370605,0.25717654896312026
667,1.755448579788208,0.24498721460677944
668,1.6998467445373535,0.22313959148958676
669,1.6451749801635742,0.2566099365233961
670,1.7058755159378052,0.23894882107882046
671,1.6978501081466675,0.24921269284052908
672,1.6642917394638062,0.20883533253211384
673,1.724012017250061,0.2642240568471712
674,1.683373212814331,0.31848348697079654
675,1.6361029148101807,0.22323195159653417
676,1.617875576019287,0.22764976145751142
677,1.6091654300689697,0.27064807968304405
678,1.7160615921020508,0.2885282002254466
679,1.714172601699829,0.21367192744108893
680,1.6592886447906494,0.22871382313026115
681,1.6020174026489258,0.25581524242588016
682,1.5743392705917358,0.27624810510257564
683,1.6610089540481567,0.23770149297006032
684,1.6597483158111572,0.2377632714594527
685,1.640437126159668,0.24445177677984842
686,1.5808687210083008,0.20922043907409957
687,1.6145999431610107,0.2310856564526489
688,1.6014320850372314,0.21505028161135367
689,1.4765626192092896,0.30160583744540265
690,1.668502688407898,0.24650655064800794
691,1.5616534948349,0.24797570091127755
692,1.5488789081573486,0.20919704399322453
693,1.5557255744934082,0.2098132409069369
694,1.5789432525634766,0.21456459163384065
695,1.5683565139770508,0.21501968680579708
696,1.556265115737915,0.21860093906520034
697,1.6485759019851685,0.2278112108742094
698,1.717490553855896,0.30046622198908773
699,1.7290964126586914,0.3072008721530042
700,1.6813411712646484,0.2728146249281402
701,1.6736515760421753,0.2692796775939106
702,1.6233726739883423,0.22739882306738524
703,1.681013822555542,0.2609402759438485
704,1.7133797407150269,0.23069504082003467
705,1.7399113178253174,0.2657014845106906
706,1.7308913469314575,0.32367053412531377
707,1.7806833982467651,0.32242722030864446
708,1.664425253868103,0.2539251085299564
709,1.6246674060821533,0.2107747523347177
710,1.663469910621643,0.3638595956744263
711,1.6117312908172607,0.22848553141921157
